key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AW713su9OQvFCKgqYOZc,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/specimpl/Predicates.java,apache_isis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,30,b6ade2ee2e6d61a9d2becd65df68f880,,5min,2019-10-08T08:26:49+0200,2020-01-11T20:08:01+0100,,30,30,12,22,CODE_SMELL,apache
AW713su9OQvFCKgqYOZj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/specimpl/Predicates.java,apache_isis,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,81,71d4bfb1a4f6e8d53fa9570f13d25f48,,2min,2019-10-08T08:26:49+0200,2020-01-11T20:08:01+0100,,81,81,8,10,CODE_SMELL,apache
AW713s2KOQvFCKgqYOhu,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/progmodel/ProgrammingModelAbstract.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""MetaModelRefiner"".",67,c1c75521cebaa3d2f05fbc5ada914339,,5min,2019-10-07T16:28:50+0200,2020-10-18T06:15:55+0200,,67,67,49,65,CODE_SMELL,apache
AW713scGOQvFCKgqYOQj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/objectspecid/classname/ObjectSpecIdFacetDerivedFromClassNameFactory.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,174,4f5d0fee5ec1b8fef4e5c385acc48fbd,,5min,2019-10-07T09:58:34+0200,2020-10-18T06:15:55+0200,,174,174,14,94,CODE_SMELL,apache
AW713sbIOQvFCKgqYOQC,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/mixin/MixinFacetAbstract.java,apache_isis,java:S1488,CLOSED,FIXED,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""holderPojo"".",,bfc397a1c3219249b0625827b01641cc,,2min,2019-10-05T23:50:58+0200,2021-01-26T05:42:41+0100,,138,138,37,79,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0K,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,common-java:DuplicatedBlocks,OPEN,,MAJOR,1 duplicated blocks of code must be removed.,,,,20min,2019-10-05T08:45:41+0200,2020-09-17T06:18:56+0200,,,,,,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0u,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,81,2f30731eaac249789b0947839d90eac5,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,81,81,6,83,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0v,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,102,cf3145b6f590e687861b558be7f96f7f,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,102,102,10,35,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0w,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,104,e981a9536fbc729d2fab4f488fe56b5f,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,104,104,10,78,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0x,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,112,7367ea2ea2619058e3164d086745ab87,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,112,112,18,58,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0t,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,115,53dc9d77d2da0ce68e627dd43477477b,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,115,115,54,78,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0y,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,119,fd55bda3c8e55e0b4d155591f86cdde0,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,119,119,10,39,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0M,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,41,da365a36bfe01481d086a9cca99bd990,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,41,41,19,37,CODE_SMELL,apache
AW-CahKVNJ8pNtouDu1H,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1874,OPEN,,MINOR,"Remove this use of ""getAnnotations""; it is deprecated.",50,fe82b92ddad131ec2bb664910c9d61dd,,15min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,50,50,38,52,CODE_SMELL,apache
AW-CahKVNJ8pNtouDu1I,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1874,OPEN,,MINOR,"Remove this use of ""getAnnotations""; it is deprecated.",61,96beb28e536fdb275e0b544ec4aaebe3,,15min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,61,61,46,60,CODE_SMELL,apache
AW-CahKVNJ8pNtouDu1J,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1874,OPEN,,MINOR,"Remove this use of ""getAnnotations""; it is deprecated.",70,c5d082bd9473d287a62feb23c1e1a461,,15min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,70,70,34,48,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0N,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",98,ddd2d813e58a4405dfe5fe59eae5dcf5,,15min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,98,98,19,28,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0O,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,109,8bfcc524479717f1ccfa5b716dcc40ac,,10min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,109,109,49,63,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0P,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1123,OPEN,,MAJOR,Add the missing @Deprecated annotation.,109,8bfcc524479717f1ccfa5b716dcc40ac,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,109,109,49,63,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0a,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,177,331f0de341423c64acb82bbc3f17318b,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,177,177,10,64,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0b,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,182,52e4a5875be95d725763a8bb942144d3,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,182,182,10,11,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0Q,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,190,8bfcc524479717f1ccfa5b716dcc40ac,,10min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,190,190,49,63,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0R,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1123,OPEN,,MAJOR,Add the missing @Deprecated annotation.,190,8bfcc524479717f1ccfa5b716dcc40ac,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,190,190,49,63,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0S,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 20 to the 15 allowed.,190,8bfcc524479717f1ccfa5b716dcc40ac,,10min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,190,190,49,63,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0L,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",207,2e23c1d4e4e532376574254fca56e0d1,,10min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,207,207,13,50,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0c,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,266,f0acdcb8c4d1357c30e50a5f8cd5d64f,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,266,266,22,24,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0T,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""annotationClass"".",268,82daac42d2943c4e96021d62a239b22e,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,268,268,63,78,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0d,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,269,980b9a6682b79a2e2ac1ae4a1c8c02cd,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,269,269,23,72,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0U,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,280,83e27f66b51978ec56ae06b38989c067,,10min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,280,280,50,64,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0V,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1123,OPEN,,MAJOR,Add the missing @Deprecated annotation.,280,83e27f66b51978ec56ae06b38989c067,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,280,280,50,64,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0W,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,303,8e282f363fadcb701b58904071bec84b,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,303,303,26,54,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0X,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""method"".",304,9b13e264d3b4e93a79b16593ee8a0478,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,304,304,19,25,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0Y,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,315,402cf7944e30cd08771a44ea0f1d54bd,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,315,315,24,47,CODE_SMELL,apache
AW713tPuOQvFCKgqYO0Z,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_AnnotationsLegacy.java,apache_isis,java:S1126,OPEN,,MINOR,Replace this if-then-else statement by a single return statement.,353,74d6d1fef1efad2aa77d57717f7f35c9,,2min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,353,353,12,14,CODE_SMELL,apache
AW713tPyOQvFCKgqYO0e,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SyntCache.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,35,e03466dcca91214ee350ebab67297be8,,5min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,35,35,12,34,CODE_SMELL,apache
AW713tPyOQvFCKgqYO0f,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SyntCache.java,apache_isis,java:S117,OPEN,,MINOR,Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,55,bca4874694a6efd6b7e271e94c46f939,,2min,2019-10-04T22:03:41+0200,2020-10-18T06:15:55+0200,,55,55,54,56,CODE_SMELL,apache
AW713sqpOQvFCKgqYOVj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/param/bigdecimal/javaxvaldigits/BigDecimalFacetOnParameterFromJavaxValidationAnnotationFactory.java,apache_isis,java:S1602,OPEN,,MINOR,Remove useless curly braces around statement,44,3e7e526ab690a73aeeafa3fe50387845,,5min,2019-10-04T20:05:35+0200,2020-10-18T06:15:55+0200,,44,44,27,28,CODE_SMELL,apache
AW713sbrOQvFCKgqYOQU,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/object/domainobject/DomainObjectAnnotationFacetFactory.java,apache_isis,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,188,24ee56252f11c01a57463f29e2102fb5,,2min,2019-10-04T15:08:26+0200,2020-10-18T06:15:55+0200,,188,188,34,36,CODE_SMELL,apache
AW713tPmOQvFCKgqYO0E,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SynthesizedMergedAnnotationInvocationHandler.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,57,9ec7751bef86d8551cb29af8a92ccc26,,5min,2019-10-04T14:09:01+0200,2020-10-18T06:15:55+0200,,57,57,12,69,CODE_SMELL,apache
AW713tP9OQvFCKgqYO00,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_AttributeMethods.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,39,c5e6d42ac563a79c3c324c4d1ae06e6e,,5min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,39,39,12,41,CODE_SMELL,apache
AW713tP9OQvFCKgqYO02,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_AttributeMethods.java,apache_isis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,122,773eb3ed32ebc501e87525b6fae8c512,,20min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,122,122,23,32,CODE_SMELL,apache
AW713tP9OQvFCKgqYO03,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_AttributeMethods.java,apache_isis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,147,773eb3ed32ebc501e87525b6fae8c512,,20min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,147,147,23,32,CODE_SMELL,apache
AW713tPmOQvFCKgqYO0F,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SynthesizedMergedAnnotationInvocationHandler.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""hashCode"" which hides the field declared at line 64.",136,f5d1694bec377008192fd4c543ca58b1,,5min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,136,136,16,24,CODE_SMELL,apache
AW713tPmOQvFCKgqYO0G,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SynthesizedMergedAnnotationInvocationHandler.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""hashCode"" which hides the field declared at line 64.",145,2257b8af42139e78b9eb6f31816249e1,,5min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,145,145,12,20,CODE_SMELL,apache
AW713tPmOQvFCKgqYO0H,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations_SynthesizedMergedAnnotationInvocationHandler.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""type"" which hides the field declared at line 61.",189,fccb7847412327dce7479f1ee3042c01,,5min,2019-10-04T11:21:06+0200,2020-10-18T06:15:55+0200,,189,189,17,21,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0p,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""synthesized"".",160,3bd8aeaffac008daae8b0505398fe13e,,2min,2019-10-03T23:18:17+0200,2020-10-18T06:15:55+0200,,160,163,26,56,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0q,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""collected"".",175,699c080c61a2311cd1f401bec22756f1,,2min,2019-10-03T23:18:17+0200,2020-10-18T06:15:55+0200,,175,175,24,102,CODE_SMELL,apache
AW713tP5OQvFCKgqYO0r,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/reflection/_Annotations.java,apache_isis,java:S101,OPEN,,MINOR,Rename this class name to match the regular expression '^[A-Z][a-zA-Z0-9]*$'.,49,d1a9f249042814686e950ea7cecb93bb,,5min,2019-10-03T21:27:52+0200,2020-10-18T06:15:55+0200,,49,49,19,31,CODE_SMELL,apache
AW713svcOQvFCKgqYOaj,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/specimpl/ObjectSpecificationAbstract.java,apache_isis,java:S125,OPEN,,MAJOR,This block of commented-out lines of code should be removed.,117,e650090fb0eec67f5808fb641fd85a18,,5min,2019-10-03T17:40:12+0200,2020-10-18T06:15:55+0200,,117,117,6,39,CODE_SMELL,apache
AW713svcOQvFCKgqYOah,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/specimpl/ObjectSpecificationAbstract.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""associations"" which hides the field declared at line 146.",936,0bb17f457f7b1f4fe174a950ca97d4f6,,5min,2019-10-03T17:40:12+0200,2021-01-24T06:06:55+0100,,936,936,20,32,CODE_SMELL,apache
AW713tN6OQvFCKgqYOwd,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Multimaps.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,89,646169b8c857409fb8c0a3e50bc28026,,2min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,89,89,16,22,CODE_SMELL,apache
AW713tN6OQvFCKgqYOwf,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Multimaps.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,128,d7bbd1ba9cced838c7ed782a963871a7,,2min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,128,128,16,22,CODE_SMELL,apache
AW713tN6OQvFCKgqYOwh,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Multimaps.java,apache_isis,java:S1124,OPEN,,MINOR,Reorder the modifiers to comply with the Java Language Specification.,177,0ac2a19802d07d0b15dc5b3e7d2055db,,2min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,177,177,16,22,CODE_SMELL,apache
AW713swSOQvFCKgqYObQ,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""factories"" which hides the field declared at line 74.",162,d4c86f503c65af4a8a3a94270e7d9503,,5min,2019-10-03T16:54:25+0200,2020-11-25T05:31:42+0100,,162,162,12,21,CODE_SMELL,apache
AW713swSOQvFCKgqYObR,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,410,f27a56e47f0666923445e4fe8a649772,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,410,410,52,79,CODE_SMELL,apache
AW713swSOQvFCKgqYObS,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""factoryListByFeatureType"" which hides the field declared at line 115.",411,13dd27feb11ce094d35f8dfb4cdd51fe,,5min,2019-10-03T16:54:25+0200,2020-11-25T05:31:42+0100,,411,411,12,36,CODE_SMELL,apache
AW713swSOQvFCKgqYObT,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,419,e6530668f4ba72b04240077ba5f278e2,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,419,419,24,43,CODE_SMELL,apache
AW713swSOQvFCKgqYObU,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S4838,OPEN,,MINOR,"Change ""val"" to the type handled by the Collection.",421,d8aafb720381601dd10a805ecc6f9a11,,1min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,421,421,13,16,CODE_SMELL,apache
AW713swSOQvFCKgqYObV,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""MethodPrefixBasedFacetFactory"".",423,b6dbfc93315610499436646ddf7770fa,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,423,423,53,82,CODE_SMELL,apache
AW713swSOQvFCKgqYObW,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,430,769fecfc526f269c339d77d203f42d28,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,430,430,46,75,CODE_SMELL,apache
AW713swSOQvFCKgqYObX,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""methodFilteringFactories"" which hides the field declared at line 95.",431,35b72848f42c235971a3264ab7497cf2,,5min,2019-10-03T16:54:25+0200,2020-11-25T05:31:42+0100,,431,431,12,36,CODE_SMELL,apache
AW713swSOQvFCKgqYObY,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S4838,OPEN,,MINOR,"Change ""val"" to the type handled by the Collection.",432,b0b28490e2ffc3280479a23c0d70ceba,,1min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,432,432,13,16,CODE_SMELL,apache
AW713swSOQvFCKgqYObZ,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""MethodFilteringFacetFactory"".",434,0929599c9248887e8e8b1f2aaa30f6a7,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,434,434,51,78,CODE_SMELL,apache
AW713swSOQvFCKgqYObd,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S100,OPEN,,MINOR,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,441,cd2b8e3899207772bda3fbb814225363,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,441,441,62,107,CODE_SMELL,apache
AW713swSOQvFCKgqYObe,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1117,OPEN,,MAJOR,"Rename ""propertyOrCollectionIdentifyingFactories"" which hides the field declared at line 105.",442,97a7958a9d283ad9ac7c798786dffacd,,5min,2019-10-03T16:54:25+0200,2020-11-25T05:31:42+0100,,442,442,12,52,CODE_SMELL,apache
AW713swSOQvFCKgqYObf,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S4838,OPEN,,MINOR,"Change ""val"" to the type handled by the Collection.",443,b0b28490e2ffc3280479a23c0d70ceba,,1min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,443,443,13,16,CODE_SMELL,apache
AW713swSOQvFCKgqYObg,apache_isis:core/metamodel/src/main/java/org/apache/isis/core/metamodel/specloader/facetprocessor/FacetProcessor.java,apache_isis,java:S1905,OPEN,,MINOR,"Remove this unnecessary cast to ""PropertyOrCollectionIdentifyingFacetFactory"".",445,0f3daee518b8ae0fbefb8ad78cfba0f4,,5min,2019-10-03T16:54:25+0200,2020-10-18T06:15:55+0200,,445,445,47,90,CODE_SMELL,apache
AW713tOHOQvFCKgqYOwt,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Lists.java,apache_isis,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""List"" rather than the implementation ""CopyOnWriteArrayList"".",157,207d2d2a72be7e7846d6f4167986a860,,10min,2019-10-03T12:49:33+0200,2020-10-18T06:15:55+0200,,157,157,22,45,CODE_SMELL,apache
AW713tOHOQvFCKgqYOwu,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Lists.java,apache_isis,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""List"" rather than the implementation ""CopyOnWriteArrayList"".",161,9bb7c89d672f3d0d78018f6c4db87451,,10min,2019-10-03T12:49:33+0200,2020-10-18T06:15:55+0200,,161,161,22,45,CODE_SMELL,apache
AW713tOHOQvFCKgqYOwv,apache_isis:commons/src/main/java/org/apache/isis/commons/internal/collections/_Lists.java,apache_isis,java:S1319,OPEN,,MINOR,"The return type of this method should be an interface such as ""List"" rather than the implementation ""CopyOnWriteArrayList"".",168,b73da62fa8dc9e81f1f3493964059847,,10min,2019-10-03T12:49:33+0200,2020-10-18T06:15:55+0200,,168,168,22,45,CODE_SMELL,apache
