key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AXJRFkN2smS-g3ZaSG7B,JMeter:src/jorphan/src/test/java/org/apache/commons/cli/avalon/ClutilTestCase.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,241.0,bfe31db83bf078874c05ea41b78acb94,,2min,2007-04-30 19:17:45+02:00,2020-05-26 14:57:38+02:00,,241.0,241.0,4.0,10.0,CODE_SMELL,apache,1177957065,1590501458,4775.0,15547,2
AWyHZGis8nAqy55yUIzt,JMeter:src/jorphan/src/test/java/org/apache/commons/cli/avalon/ClutilTestCase.java,JMeter,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",254.0,3e71853828717c6f199327a69716f309,,2min,2007-04-30 19:17:45+02:00,2019-08-12 21:48:34+02:00,,254.0,254.0,27.0,28.0,CODE_SMELL,apache,1177957065,1565642914,4488.0,14917,2
AWyHZGis8nAqy55yUIzu,JMeter:src/jorphan/src/test/java/org/apache/commons/cli/avalon/ClutilTestCase.java,JMeter,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",256.0,a9b7163769356a73ee1fa348bbeba30a,,2min,2007-04-30 19:17:45+02:00,2019-08-12 21:48:34+02:00,,256.0,256.0,54.0,63.0,CODE_SMELL,apache,1177957065,1565642914,4488.0,14917,2
AWyHZGis8nAqy55yUIzv,JMeter:src/jorphan/src/test/java/org/apache/commons/cli/avalon/ClutilTestCase.java,JMeter,java:S3415,OPEN,,MAJOR,"Swap these 2 arguments so they are in the correct order: expected value, actual value.",257.0,4a51d89494e8f1382d65d963eb6adf01,,2min,2007-04-30 19:17:45+02:00,2019-08-12 21:48:34+02:00,,257.0,257.0,45.0,48.0,CODE_SMELL,apache,1177957065,1565642914,4488.0,14917,2
AWy6OK7w94997DFdyhYB,JMeter:src/core/src/main/java/org/apache/jmeter/save/SaveService.java,JMeter,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",514.0,74fba9772565a13157c5241384df7f29,,2min,2007-04-24 22:54:45+02:00,2019-08-22 18:43:13+02:00,,514.0,514.0,35.0,45.0,CODE_SMELL,apache,1177451685,1566495793,4503.0,14974,2
AWyHZE9t8nAqy55yUIfH,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'ATTRIBS' instead of duplicating its value here.,787.0,4fc627347b8446eb7ac3f8ad6e625681,,10min,2007-04-23 00:41:25+02:00,2019-08-12 21:48:34+02:00,,787.0,787.0,30.0,42.0,CODE_SMELL,apache,1177285285,1565642914,4495.0,14939,10
AXJRFkCUsmS-g3ZaSG2h,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,135.0,2642fa5d918f6b5ea52c05f9c374acf5,,2min,2007-04-22 15:33:11+02:00,2020-05-26 14:57:38+02:00,,135.0,135.0,4.0,10.0,CODE_SMELL,apache,1177252391,1590501458,4783.0,15573,2
AWyHZGgT8nAqy55yUIzT,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",212.0,0cd6d0a7adb1035dfb249e42d62d429e,,20min,2007-04-22 15:33:11+02:00,2019-08-12 21:48:34+02:00,,212.0,212.0,15.0,20.0,CODE_SMELL,apache,1177252391,1565642914,4496.0,14943,20
AWyHZGgT8nAqy55yUIzU,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",222.0,0cd6d0a7adb1035dfb249e42d62d429e,,20min,2007-04-22 15:33:11+02:00,2019-08-12 21:48:34+02:00,,222.0,222.0,15.0,20.0,CODE_SMELL,apache,1177252391,1565642914,4496.0,14943,20
AWyHZGgT8nAqy55yUIzW,JMeter:src/core/src/test/java/org/apache/jmeter/samplers/TestSampleResult.java,JMeter,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",245.0,0cd6d0a7adb1035dfb249e42d62d429e,,20min,2007-04-22 15:33:11+02:00,2019-08-12 21:48:34+02:00,,245.0,245.0,15.0,20.0,CODE_SMELL,apache,1177252391,1565642914,4496.0,14943,20
AXJRFfiCsmS-g3ZaSGtg,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestHttpRequestHdr.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,442.0,2cc9a6b8c0dda625e2e1913c3b2cd106,,2min,2007-04-19 23:03:49+02:00,2020-05-26 14:57:38+02:00,,442.0,442.0,4.0,10.0,CODE_SMELL,apache,1177020229,1590501458,4786.0,15577,2
AXJRFfiCsmS-g3ZaSGtj,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestHttpRequestHdr.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,557.0,2398d9da71209d9b0db318575179f613,,2min,2007-04-19 23:03:49+02:00,2020-05-26 14:57:38+02:00,,557.0,557.0,4.0,10.0,CODE_SMELL,apache,1177020229,1590501458,4786.0,15577,2
AXJRFfFmsmS-g3ZaSGn9,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,39.0,b5621bc1820436b87201fb40bea25679,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,39.0,39.0,0.0,6.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGng,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,87.0,8f5beb9481d4b7f630f01d3f8f7ebbe9,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,87.0,87.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXTJqw-FHDCcgaWh1pUg,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5976,OPEN,,MAJOR,Replace these 4 tests with a single Parameterized one.,87.0,8f5beb9481d4b7f630f01d3f8f7ebbe9,,10min,2007-04-16 00:14:27+02:00,2020-09-26 11:01:04+02:00,,87.0,87.0,16.0,31.0,CODE_SMELL,apache,1176678867,1601114464,4913.0,15749,10
AXJRFfFmsmS-g3ZaSGnh,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,97.0,a6cf2170419e07209b12828a2541c619,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,97.0,97.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXTJqw-FHDCcgaWh1pUh,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5976,OPEN,,MAJOR,Replace these 3 tests with a single Parameterized one.,97.0,a6cf2170419e07209b12828a2541c619,,10min,2007-04-16 00:14:27+02:00,2020-09-26 11:01:04+02:00,,97.0,97.0,16.0,33.0,CODE_SMELL,apache,1176678867,1601114464,4913.0,15749,10
AXJRFfFmsmS-g3ZaSGni,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,107.0,7ea30f4dcdeec77e6c65b128c8743b1d,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,107.0,107.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnm,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,149.0,198f2ce107ac4781708d53d9e3b56b57,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,149.0,149.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGno,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,172.0,b6740d4d506478fc9007e088ed1d7978,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,172.0,172.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnq,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,195.0,7ea0d45c77712933c95a40635572b333,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,195.0,195.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGns,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,216.0,8839177366060c405bb4a180ecd358b2,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,216.0,216.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnu,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,237.0,64aa5fc038c87fce802032336ff9b964,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,237.0,237.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnv,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,247.0,db0fa5b7eef465403095eefaa0abc1a0,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,247.0,247.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnw,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,259.0,cafb3ba5590584ef14b105271cff4c45,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,259.0,259.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AXJRFfFmsmS-g3ZaSGnx,JMeter:src/components/src/test/java/org/apache/jmeter/assertions/XPathAssertionTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,270.0,b33517380e9ea5f0699fd15876a2ae4f,,2min,2007-04-16 00:14:27+02:00,2020-05-26 14:57:38+02:00,,270.0,270.0,4.0,10.0,CODE_SMELL,apache,1176678867,1590501458,4790.0,15581,2
AWyHZEtu8nAqy55yUIYt,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/util/HTTPArgument.java,JMeter,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,234.0,70051aa0cb0184f215022427fc24ebba,,20min,2007-04-14 14:50:04+02:00,2019-08-12 21:48:34+02:00,,234.0,234.0,22.0,27.0,CODE_SMELL,apache,1176558604,1565642914,4504.0,14959,20
AWyHZGng8nAqy55yUI2T,JMeter:src/jorphan/src/main/java/org/apache/jorphan/reflect/ClassTools.java,JMeter,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,30.0,223cf51296c109de8e059aa6df359e64,,5min,2007-04-03 19:10:29+02:00,2019-08-12 21:48:34+02:00,,30.0,30.0,13.0,23.0,CODE_SMELL,apache,1175623829,1565642914,4515.0,14963,5
AWyHZGng8nAqy55yUI2W,JMeter:src/jorphan/src/main/java/org/apache/jorphan/reflect/ClassTools.java,JMeter,java:S3878,OPEN,,MINOR,"Disambiguate this call by either casting as ""Class"" or ""Class[]"".",115.0,93e31146a2095951c88fbeb879bbd07e,,2min,2007-04-03 19:10:29+02:00,2019-08-12 21:48:34+02:00,,115.0,115.0,76.0,91.0,CODE_SMELL,apache,1175623829,1565642914,4515.0,14963,2
AWyHZEn_8nAqy55yUIWZ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/HTTPSamplerBase.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,566.0,2191d126c73a621a427f1607c82788cf,,10min,2007-04-02 00:07:37+02:00,2019-08-12 21:48:34+02:00,,566.0,566.0,16.0,34.0,CODE_SMELL,apache,1175468857,1565642914,4516.0,14972,10
AWyHZEp48nAqy55yUIXM,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/PostWriter.java,JMeter,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""contentLength"".",177.0,20e7afd51a507950c9a0f28750c35ed2,,15min,2007-04-02 00:07:37+02:00,2019-08-12 21:48:34+02:00,,177.0,177.0,27.0,31.0,CODE_SMELL,apache,1175468857,1565642914,4516.0,14972,15
AWyHZEp48nAqy55yUIXQ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/sampler/PostWriter.java,JMeter,java:S1130,OPEN,,MINOR,Remove the declaration of thrown exception 'java.io.UnsupportedEncodingException' which is a subclass of 'java.io.IOException'.,448.0,bb30c6ea705dac43d5babc6b1f538a2e,,5min,2007-04-02 00:07:37+02:00,2019-08-12 21:48:34+02:00,,448.0,448.0,11.0,39.0,CODE_SMELL,apache,1175468857,1565642914,4516.0,14972,5
AXJRFfU1smS-g3ZaSGqv,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,209.0,ba7ab7e473468bd57bfa4ae8d4eaac24,,2min,2007-04-01 18:13:05+02:00,2020-05-26 14:57:38+02:00,,209.0,209.0,4.0,10.0,CODE_SMELL,apache,1175447585,1590501458,4804.0,15603,2
AXJRFfU1smS-g3ZaSGqw,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,262.0,ce927e41ac43f747a2af528c7f3ff657,,2min,2007-04-01 18:13:05+02:00,2020-05-26 14:57:38+02:00,,262.0,262.0,4.0,10.0,CODE_SMELL,apache,1175447585,1590501458,4804.0,15603,2
AXJRFfU1smS-g3ZaSGqx,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,317.0,c8e9043549084cc01e6294e1b7c694e3,,2min,2007-04-01 18:13:05+02:00,2020-05-26 14:57:38+02:00,,317.0,317.0,4.0,10.0,CODE_SMELL,apache,1175447585,1590501458,4804.0,15603,2
AXJRFfU1smS-g3ZaSGqy,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/sampler/PostWriterTest.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,417.0,09848588cf1c6fc5d1403ca700f9456b,,2min,2007-04-01 18:13:05+02:00,2020-05-26 14:57:38+02:00,,417.0,417.0,4.0,10.0,CODE_SMELL,apache,1175447585,1590501458,4804.0,15603,2
AWyHZE9t8nAqy55yUIfJ,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'DELETE' instead of duplicating its value here.,548.0,c5718eee3875bd83595bb3eff436d624,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,548.0,548.0,23.0,31.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZE9t8nAqy55yUIfM,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""baseobj"" 4 times.",749.0,6027d146385ebde60baa629b392950a6,,10min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,749.0,749.0,30.0,39.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,10
AWyHZE9t8nAqy55yUIfK,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""binddn"" 3 times.",750.0,3c9e820cfeb211f3816afc226b38de45,,8min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,750.0,750.0,30.0,38.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,8
AWyHZE9t8nAqy55yUIfO,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'COMPAREDN' instead of duplicating its value here.,767.0,d6640fecb4253b6094196c1dee1d20d9,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,767.0,767.0,30.0,41.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZE9t8nAqy55yUIfG,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'NEWDN' instead of duplicating its value here.,802.0,ff3678f73114d7c63a85ad117a778eeb,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,802.0,802.0,30.0,37.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZE9t8nAqy55yUIfF,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'SCOPE' instead of duplicating its value here.,816.0,b409a878d253d21dbf94d05864710c30,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,816.0,816.0,30.0,37.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZE9t8nAqy55yUIfL,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'COUNTLIM' instead of duplicating its value here.,817.0,834cc9f704a4aea5b7715ed75fe01a8e,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,817.0,817.0,30.0,42.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZE9t8nAqy55yUIfE,JMeter:src/protocol/ldap/src/main/java/org/apache/jmeter/protocol/ldap/sampler/LDAPExtSampler.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'TIMELIM' instead of duplicating its value here.,818.0,830c141627c0a6435851a9164316220b,,4min,2007-03-24 18:41:05+01:00,2019-08-12 21:48:34+02:00,,818.0,818.0,30.0,41.0,CODE_SMELL,apache,1174758065,1565642914,4525.0,14986,4
AWyHZEvZ8nAqy55yUIZQ,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'ACTION_START' instead of duplicating its value here.,792.0,412acb8effe9fd8ed45726836b78ca64,,4min,2007-03-19 00:26:42+01:00,2019-08-12 21:48:34+02:00,,792.0,792.0,53.0,60.0,CODE_SMELL,apache,1174260402,1565642914,4530.0,15003,4
AWyHZEvZ8nAqy55yUIZT,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'ACTION_RESTART' instead of duplicating its value here.,803.0,e67e4f8e243044d5c4cbfefcf889fd73,,4min,2007-03-19 00:26:42+01:00,2019-08-12 21:48:34+02:00,,803.0,803.0,55.0,64.0,CODE_SMELL,apache,1174260402,1565642914,4530.0,15003,4
AWyHZEvZ8nAqy55yUIZR,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'INCLUDE_COL' instead of duplicating its value here.,1107.0,0ebc7176ad0797cc3f937633d6a11a59,,4min,2007-03-19 00:26:42+01:00,2019-08-12 21:48:34+02:00,,1107.0,1107.0,41.0,62.0,CODE_SMELL,apache,1174260402,1565642914,4530.0,15003,4
AWyHZEvZ8nAqy55yUIZP,JMeter:src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,JMeter,java:S1192,OPEN,,CRITICAL,Use already-defined constant 'EXCLUDE_COL' instead of duplicating its value here.,1124.0,59276e4bc235c4b0bb4af03001f69762,,4min,2007-03-19 00:26:42+01:00,2019-08-12 21:48:34+02:00,,1124.0,1124.0,41.0,62.0,CODE_SMELL,apache,1174260402,1565642914,4530.0,15003,4
AXJRFfhSsmS-g3ZaSGtV,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestProxyControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,64.0,eeca0ea07fd364aea9fdf94c22d5c9df,,2min,2007-03-19 00:26:42+01:00,2020-05-26 14:57:38+02:00,,64.0,64.0,4.0,10.0,CODE_SMELL,apache,1174260402,1590501458,4818.0,15633,2
AXJRFfhSsmS-g3ZaSGtW,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestProxyControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,101.0,b0742ad1a30835f7de86693f965cfcd9,,2min,2007-03-19 00:26:42+01:00,2020-05-26 14:57:38+02:00,,101.0,101.0,4.0,10.0,CODE_SMELL,apache,1174260402,1590501458,4818.0,15633,2
AXJRFfhSsmS-g3ZaSGtX,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestProxyControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,114.0,8160ecc612e4d8316c1476bf8a8cdd22,,2min,2007-03-19 00:26:42+01:00,2020-05-26 14:57:38+02:00,,114.0,114.0,4.0,10.0,CODE_SMELL,apache,1174260402,1590501458,4818.0,15633,2
AXJRFfhSsmS-g3ZaSGtY,JMeter:src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/proxy/TestProxyControl.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,127.0,1890e7c9a96b6916d2e593c7430ae03f,,2min,2007-03-19 00:26:42+01:00,2020-05-26 14:57:38+02:00,,127.0,127.0,4.0,10.0,CODE_SMELL,apache,1174260402,1590501458,4818.0,15633,2
AWyHZGlY8nAqy55yUI10,JMeter:src/jorphan/src/main/java/org/apache/jorphan/gui/RightAlignRenderer.java,JMeter,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,26.0,35e8d140a447a5efe0005215d71c00b0,,4h30min,2007-03-18 00:02:12+01:00,2019-08-12 21:48:34+02:00,,26.0,26.0,13.0,31.0,CODE_SMELL,apache,1174172532,1565642914,4531.0,15011,270
AWyHZGdA8nAqy55yUIys,JMeter:src/core/src/main/java/org/apache/jmeter/assertions/AssertionResult.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,52.0,c1d34694d8394ecdadc36f0218c25257,,10min,2007-03-17 20:19:19+01:00,2019-08-12 21:48:34+02:00,,52.0,52.0,11.0,26.0,CODE_SMELL,apache,1174159159,1565642914,4532.0,15022,10
AWyHZF2d8nAqy55yUItq,JMeter:src/core/src/main/java/org/apache/jmeter/util/JMeterUtils.java,JMeter,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,140.0,ca51900e25dc9095127536be70d39d19,,,2007-03-14 20:24:27+01:00,2019-08-12 21:48:34+02:00,,140.0,140.0,0.0,29.0,CODE_SMELL,apache,1173900267,1565642914,4535.0,15041,0
AWyHZF2d8nAqy55yUItr,JMeter:src/core/src/main/java/org/apache/jmeter/util/JMeterUtils.java,JMeter,java:S1133,OPEN,,INFO,Do not forget to remove this deprecated code someday.,161.0,4ffa656dd54582cda258d2a1c72dba31,,10min,2007-03-14 20:24:27+01:00,2019-08-12 21:48:34+02:00,,161.0,161.0,23.0,34.0,CODE_SMELL,apache,1173900267,1565642914,4535.0,15041,10
AXJRFkH_smS-g3ZaSG4N,JMeter:src/core/src/test/java/org/apache/jorphan/TestXMLBuffer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,27.0,571f86e41b9cc16e498b8acb0feef0e7,,2min,2007-03-11 18:29:06+01:00,2020-05-26 14:57:38+02:00,,27.0,27.0,0.0,6.0,CODE_SMELL,apache,1173634146,1590501458,4825.0,15685,2
AXJRFkH_smS-g3ZaSG4J,JMeter:src/core/src/test/java/org/apache/jorphan/TestXMLBuffer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,30.0,f0cac4cdc5ea121e9bbcf1672fdcb00e,,2min,2007-03-11 18:29:06+01:00,2020-05-26 14:57:38+02:00,,30.0,30.0,4.0,10.0,CODE_SMELL,apache,1173634146,1590501458,4825.0,15685,2
AXJRFkH_smS-g3ZaSG4K,JMeter:src/core/src/test/java/org/apache/jorphan/TestXMLBuffer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,37.0,3c06fb8032f4aebb240f3b4e4e22b425,,2min,2007-03-11 18:29:06+01:00,2020-05-26 14:57:38+02:00,,37.0,37.0,4.0,10.0,CODE_SMELL,apache,1173634146,1590501458,4825.0,15685,2
AXJRFkH_smS-g3ZaSG4L,JMeter:src/core/src/test/java/org/apache/jorphan/TestXMLBuffer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,43.0,d4a1bf500849ca1e18e83b2777fdaeb4,,2min,2007-03-11 18:29:06+01:00,2020-05-26 14:57:38+02:00,,43.0,43.0,4.0,10.0,CODE_SMELL,apache,1173634146,1590501458,4825.0,15685,2
AXJRFkH_smS-g3ZaSG4M,JMeter:src/core/src/test/java/org/apache/jorphan/TestXMLBuffer.java,JMeter,java:S5786,OPEN,,INFO,Remove this 'public' modifier.,50.0,2970db0c8935ded2517a61244a725847,,2min,2007-03-11 18:29:06+01:00,2020-05-26 14:57:38+02:00,,50.0,50.0,4.0,10.0,CODE_SMELL,apache,1173634146,1590501458,4825.0,15685,2
AWyHZGk38nAqy55yUI1g,JMeter:src/jorphan/src/main/java/org/apache/jorphan/util/XMLBuffer.java,JMeter,java:S1186,OPEN,,CRITICAL,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",34.0,427b63bd72636dc5f81a9f3b4fd81f0b,,5min,2007-03-11 18:29:06+01:00,2019-08-12 21:48:34+02:00,,34.0,34.0,11.0,20.0,CODE_SMELL,apache,1173634146,1565642914,4538.0,15055,5
