key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization,creation_date_timestamp,update_date_timestamp,survived_days,survived commits,effort_mins
AWpD7fRKYsUHy63n3_Tz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",443.0,3e96e3900471de7c2cf9482d2a5b62f4,,2min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,443.0,443.0,32.0,68.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,2
AWpD7fRKYsUHy63n3_T0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""result"".",460.0,049abf4d159ee00c1986ab2deac212f9,,2min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,460.0,460.0,32.0,71.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,2
AWpD7fRKYsUHy63n3_UB,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,481.0,6263382b7a51afeaf8604f987574f758,,7min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,481.0,481.0,21.0,40.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,7
AWpD7fRKYsUHy63n3_T1,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""aliasedChild"".",846.0,6265bd920eef0104f4020c9f1ec58db2,,2min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,846.0,846.0,62.0,163.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,2
AWpD7fQlYsUHy63n3_Sa,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderAdapter.java,apache_sling-org-apache-sling-resourceresolver,java:S2589,OPEN,,MAJOR,"Remove this expression which always evaluates to ""true""",92.0,ae0726f50577c1f8a00afc15f9bd034b,,10min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,92.0,92.0,15.0,53.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,10
AXGWeOnQSZrqFBStMQay,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,101.0,f0b329449f3db03775319d05f4862e7e,,5min,2015-10-21 10:23:09+02:00,2020-04-20 09:23:11+02:00,,101.0,101.0,20.0,39.0,CODE_SMELL,apache,1445419389,1587370991,1643.0,677,5
AWpD7fQxYsUHy63n3_TG,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""props"".",111.0,ebf3be817ef525be99cde3d0cf702e01,,5min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,111.0,111.0,101.0,106.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,5
AXGWeOnQSZrqFBStMQaz,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,112.0,ac60ab912ac7cc3bf535bbff1f2468a5,,5min,2015-10-21 10:23:09+02:00,2020-04-20 09:23:11+02:00,,112.0,112.0,13.0,32.0,CODE_SMELL,apache,1445419389,1587370991,1643.0,677,5
AXGWeOnQSZrqFBStMQa1,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,150.0,f0b329449f3db03775319d05f4862e7e,,5min,2015-10-21 10:23:09+02:00,2020-04-20 09:23:11+02:00,,150.0,150.0,20.0,39.0,CODE_SMELL,apache,1445419389,1587370991,1643.0,677,5
AWpD7fQxYsUHy63n3_TM,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""props"".",161.0,fce4810e2f383854007d1ac4a07e50e8,,5min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,161.0,161.0,38.0,43.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,5
AXGWeOnQSZrqFBStMQa2,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,162.0,d5d3145b46125c37cd8885e7ac45f0ce,,5min,2015-10-21 10:23:09+02:00,2020-04-20 09:23:11+02:00,,162.0,162.0,13.0,32.0,CODE_SMELL,apache,1445419389,1587370991,1643.0,677,5
AWpD7fQxYsUHy63n3_TO,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/legacy/LegacyResourceProviderWhiteboard.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""result"".",168.0,7e77323ede137843d70c8c9a0f2d5f77,,15min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,168.0,168.0,22.0,28.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,15
AWpD7fOQYsUHy63n3_N0,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",93.0,2079d1f387646f8e41af2df55c891ad3,,20min,2015-10-21 10:23:09+02:00,2020-02-24 08:23:02+01:00,,93.0,93.0,12.0,44.0,BUG,apache,1445419389,1582528982,1587.0,677,20
AWpD7fNcYsUHy63n3_NX,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/stateful/AuthenticatedResourceProvider.java,apache_sling-org-apache-sling-resourceresolver,java:S1168,OPEN,,MAJOR,Return an empty array instead of null.,247.0,540c13e9e156b687226421b24f2df178,,30min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,247.0,247.0,19.0,23.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,30
AWpD7fOMYsUHy63n3_Nq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/tree/Node.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",45.0,6bf1ea7b5bf8ade62150dc8ded898203,,1min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,45.0,45.0,34.0,51.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,1
AWpD7fOMYsUHy63n3_Nr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/tree/Node.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",47.0,1b2ff72e2b1f9bfa94759b5ea30c2c0e,,1min,2015-10-21 10:23:09+02:00,2019-04-22 09:23:10+02:00,,47.0,47.0,34.0,37.0,CODE_SMELL,apache,1445419389,1555921390,1279.0,653,1
AXcVk1kkI7GV5O5Ejn-e,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",326.0,d1c0b369b948ef098388ede282d9b44e,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,326.0,326.0,35.0,45.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-f,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",327.0,4320b1099af0f10f98fc28a87d193498,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,327.0,327.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-g,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",328.0,295d397bfd266dca4d10f5cb684c5875,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,328.0,328.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-h,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",329.0,cd358ddf0b2bf2a83d470332dd0b4f57,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,329.0,329.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-i,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",330.0,584ca03ae97687742c74029adfc860ac,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,330.0,330.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-j,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",331.0,bd6f743a657dc7ea84ba0e915c9e5c4e,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,331.0,331.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-k,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",332.0,55aadfca96ea67401535f4caf56e52a8,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,332.0,332.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AXcVk1kkI7GV5O5Ejn-l,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/MockedResourceResolverImplTest.java,apache_sling-org-apache-sling-resourceresolver,java:S6068,OPEN,,MINOR,"Remove this useless ""eq(...)"" invocation; pass the values directly.",333.0,3c55bcb7e614c65234e0263510892856,,2min,2015-10-21 10:23:09+02:00,2021-01-17 08:43:56+01:00,,333.0,333.0,37.0,47.0,CODE_SMELL,apache,1445419389,1610869436,1915.0,712,2
AWpD7fQ-YsUHy63n3_Ts,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,89.0,929324ae8e9bfbd74222f70cf12dae22,,5min,2015-10-08 11:41:07+02:00,2019-04-22 09:23:10+02:00,,89.0,89.0,30.0,64.0,CODE_SMELL,apache,1444300867,1555921390,1292.0,655,5
AWpD7fRKYsUHy63n3_T7,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/ResourceResolverImpl.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",95.0,83dcd6d8f3d9f1396ab78fd3791f7ee4,,20min,2015-10-03 15:00:31+02:00,2020-02-24 08:23:02+01:00,,95.0,95.0,12.0,30.0,BUG,apache,1443880831,1582528982,1605.0,683,20
AWpD7fR-YsUHy63n3_Vf,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntriesTest.java,apache_sling-org-apache-sling-resourceresolver,java:S2699,OPEN,,BLOCKER,Add at least one assertion to this test case.,1979.0,c428844272bf85a430ea269ab294dda5,,10min,2015-07-27 09:17:54+02:00,2019-04-22 09:23:10+02:00,,1979.0,1979.0,16.0,55.0,CODE_SMELL,apache,1437985074,1555921390,1366.0,665,10
AWpD7fOCYsUHy63n3_Np,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderHandler.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",130.0,2232051d203952463e14b8e4a9538a58,,15min,2015-07-13 23:07:21+02:00,2019-04-22 09:23:10+02:00,,130.0,130.0,15.0,24.0,CODE_SMELL,apache,1436825241,1555921390,1379.0,687,15
AXGWeOddSZrqFBStMQal,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,35.0,04a9552dba400c609f15206f121e033c,,5min,2015-07-13 23:07:21+02:00,2020-04-20 09:23:11+02:00,,35.0,35.0,18.0,34.0,CODE_SMELL,apache,1436825241,1587370991,1743.0,711,5
AXGWeOddSZrqFBStMQam,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,53.0,a544b2e24f1e351e714832097011d94f,,5min,2015-07-13 23:07:21+02:00,2020-04-20 09:23:11+02:00,,53.0,53.0,38.0,54.0,CODE_SMELL,apache,1436825241,1587370991,1743.0,711,5
AWpD7fOhYsUHy63n3_OC,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1117,OPEN,,MAJOR,"Rename ""authType"" which hides the field declared at line 43.",58.0,4b3df9248e5dfbcf5cef0223f6ab7f62,,5min,2015-07-13 23:07:21+02:00,2019-04-22 09:23:10+02:00,,58.0,58.0,21.0,29.0,CODE_SMELL,apache,1436825241,1555921390,1379.0,687,5
AWpD7fOhYsUHy63n3_OD,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,73.0,35814ea39f80fad8c086d4737ad28897,,,2015-07-13 23:07:21+02:00,2019-04-22 09:23:10+02:00,,73.0,73.0,0.0,36.0,CODE_SMELL,apache,1436825241,1555921390,1379.0,687,0
AXGWeOddSZrqFBStMQan,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,85.0,153a048b969ce005abcee01b205a52b8,,5min,2015-07-13 23:07:21+02:00,2020-04-20 09:23:11+02:00,,85.0,85.0,11.0,27.0,CODE_SMELL,apache,1436825241,1587370991,1743.0,711,5
AWpD7fOhYsUHy63n3_OB,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderInfo.java,apache_sling-org-apache-sling-resourceresolver,java:S1210,OPEN,,MINOR,"Override ""equals(Object obj)"" to comply with the contract of the ""compareTo(T o)"" method.",94.0,35adcfe484ee1795339ab7781653c71a,,15min,2015-07-13 23:07:21+02:00,2019-04-22 09:23:10+02:00,,94.0,94.0,15.0,24.0,CODE_SMELL,apache,1436825241,1555921390,1379.0,687,15
AWpD7fOQYsUHy63n3_Nw,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",80.0,a3858328ce81f67cbe0be6600d6b1810,,20min,2015-07-13 23:07:21+02:00,2020-02-24 08:23:02+01:00,,80.0,80.0,12.0,34.0,BUG,apache,1436825241,1582528982,1687.0,711,20
AWpD7fOQYsUHy63n3_N6,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/providers/ResourceProviderTracker.java,apache_sling-org-apache-sling-resourceresolver,java:S1117,OPEN,,MAJOR,"Rename ""handlers"" which hides the field declared at line 85.",415.0,98fe6f7ad7f46db48028adbb98553c1e,,5min,2015-07-13 23:07:21+02:00,2020-08-17 15:30:55+02:00,,415.0,415.0,52.0,60.0,CODE_SMELL,apache,1436825241,1597674655,1862.0,715,5
AXJKt0MCsXavTjh3eJ3o,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntryTest.java,apache_sling-org-apache-sling-resourceresolver,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,195.0,f8d6e757a0e5e4780e7c434aedaea367,,,2015-05-04 19:06:23+02:00,2020-05-25 09:23:02+02:00,,195.0,195.0,8.0,18.0,CODE_SMELL,apache,1430762783,1590394982,1848.0,730,0
AXJKt0MCsXavTjh3eJ3p,apache_sling-org-apache-sling-resourceresolver:src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntryTest.java,apache_sling-org-apache-sling-resourceresolver,java:S5785,OPEN,,MAJOR,Use assertEquals instead.,196.0,d79c3bf55ba1db7d204019801e8ce6a8,,,2015-05-04 19:06:23+02:00,2020-05-25 09:23:02+02:00,,196.0,196.0,8.0,18.0,CODE_SMELL,apache,1430762783,1590394982,1848.0,730,0
AWpD7fPsYsUHy63n3_Rl,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/helper/ResourceResolverControl.java,apache_sling-org-apache-sling-resourceresolver,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,679.0,79705faf7d794d78b8ca597a3d13fde1,,20min,2015-03-12 14:35:10+01:00,2019-04-22 09:23:10+02:00,,679.0,679.0,32.0,41.0,CODE_SMELL,apache,1426167310,1555921390,1502.0,745,20
AWpD7fRDYsUHy63n3_Tt,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/ParametersParser.java,apache_sling-org-apache-sling-resourceresolver,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",35.0,6e0e4e1417b1c7f5f9d7ad7e74771079,,1min,2015-02-09 17:00:52+01:00,2019-04-22 09:23:10+02:00,,35.0,35.0,62.0,78.0,CODE_SMELL,apache,1423497652,1555921390,1533.0,789,1
AWpD7fRDYsUHy63n3_Tu,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/ParametersParser.java,apache_sling-org-apache-sling-resourceresolver,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 41 to the 15 allowed.,48.0,71b12f744c0403d6aed967d93f5acd6d,,31min,2015-02-09 17:00:52+01:00,2019-04-22 09:23:10+02:00,,48.0,48.0,15.0,30.0,CODE_SMELL,apache,1423497652,1555921390,1533.0,789,31
AWpD7fQ-YsUHy63n3_Tr,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1659,OPEN,,MINOR,"Declare ""paramsEnd"" on a separate line.",87.0,72680df38798940619d212ee0ea8b79c,,2min,2015-02-09 17:00:52+01:00,2019-04-22 09:23:10+02:00,,87.0,87.0,30.0,39.0,CODE_SMELL,apache,1423497652,1555921390,1533.0,789,2
AWpD7fQ-YsUHy63n3_Tp,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""paramsStart"".",150.0,89bcfcc39c8240fbeb6464558391b9bc,,15min,2015-02-09 17:00:52+01:00,2019-04-22 09:23:10+02:00,,150.0,150.0,24.0,40.0,CODE_SMELL,apache,1423497652,1555921390,1533.0,789,15
AWpD7fQ-YsUHy63n3_Tq,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/params/PathParser.java,apache_sling-org-apache-sling-resourceresolver,java:S1854,OPEN,,MAJOR,"Remove this useless assignment to local variable ""paramsEnd"".",150.0,89bcfcc39c8240fbeb6464558391b9bc,,15min,2015-02-09 17:00:52+01:00,2019-04-22 09:23:10+02:00,,150.0,150.0,36.0,40.0,CODE_SMELL,apache,1423497652,1555921390,1533.0,789,15
AWpD7fOrYsUHy63n3_OP,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,22.0,372c45bd6568c6e6afa62f275c31b201,,5min,2014-12-22 13:39:40+01:00,2019-04-22 09:23:10+02:00,,22.0,22.0,13.0,29.0,CODE_SMELL,apache,1419251980,1555921390,1582.0,827,5
AWpD7fOrYsUHy63n3_OQ,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S1659,OPEN,,MINOR,"Declare ""h2"" on a separate line.",53.0,33d1397a8da2c5772e262f13d3bd9023,,2min,2014-12-22 13:39:40+01:00,2019-04-22 09:23:10+02:00,,53.0,53.0,43.0,45.0,CODE_SMELL,apache,1419251980,1555921390,1582.0,827,2
AWpD7fOqYsUHy63n3_ON,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S3034,OPEN,,MAJOR,"Prevent ""int"" promotion by adding ""& 0xff"" to this expression.",84.0,3c7198242459c2073fffa1795828191b,,5min,2014-12-22 13:39:40+01:00,2019-04-22 09:23:10+02:00,,84.0,84.0,17.0,40.0,BUG,apache,1419251980,1555921390,1582.0,827,5
AWpD7fOqYsUHy63n3_OO,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/BloomFilterUtils.java,apache_sling-org-apache-sling-resourceresolver,java:S3034,OPEN,,MAJOR,"Prevent ""int"" promotion by adding ""& 0xff"" to this expression.",87.0,ebda0282a76f0c86ab0c52d6a1c9c692,,5min,2014-12-22 13:39:40+01:00,2019-04-22 09:23:10+02:00,,87.0,87.0,16.0,39.0,BUG,apache,1419251980,1555921390,1582.0,827,5
AXcVk1d7I7GV5O5Ejn9w,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,220.0,0285e6eea6d36962c14bbd7979f5d86a,,20min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,220.0,220.0,30.0,46.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,20
AXcVk1d7I7GV5O5Ejn-U,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S3398,OPEN,,MINOR,"Move this method into ""MapEntryIterator"".",626.0,43cc8e61c4a5d216d10fe89932a818d8,,5min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,626.0,626.0,27.0,42.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,5
AXcVk1d7I7GV5O5Ejn-E,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",757.0,0fc4bcd5df18ee00b462b76109f012bb,,5min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,757.0,757.0,52.0,63.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,5
AXcVk1d7I7GV5O5Ejn-F,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S1197,OPEN,,MINOR,Move the array designator from the variable to the type.,758.0,f43368f327982972974058d3dfc793f5,,5min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,758.0,758.0,24.0,25.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,5
AXcVk1d7I7GV5O5Ejn-G,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",816.0,9acd295d3df8f3da5612f47f30b22d78,,2min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,816.0,816.0,172.0,182.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,2
AXcVk1d7I7GV5O5Ejn-H,apache_sling-org-apache-sling-resourceresolver:src/main/java/org/apache/sling/resourceresolver/impl/mapping/MapEntries.java,apache_sling-org-apache-sling-resourceresolver,java:S5361,OPEN,,CRITICAL,"Replace this call to ""replaceAll()"" by a call to the ""replace()"" method.",816.0,9acd295d3df8f3da5612f47f30b22d78,,2min,2014-12-22 13:39:40+01:00,2021-01-17 08:43:56+01:00,,816.0,816.0,64.0,74.0,CODE_SMELL,apache,1419251980,1610869436,2218.0,886,2
